accounted_update_noise_multiplier,actual_local_batches,actual_optimizer_steps,client_id,communication_volume,deadline_satisfied,edge_id,epsilon_used,fast_response_client,fast_response_deadline,feasible,feasible_memory,feasible_privacy,feasible_resource,feasible_risk,feasible_time,feature_dp_events,feature_epsilon,global_release_required,has_feasible_candidate,local_training_epochs,mechanisms,memory_capacity,memory_requirement,mode,omega_feature_clip_excess_sq,policy,pre_aggregation_time,projected_feature_epsilon,projected_update_epsilon,remaining_epsilon,risk,round,selected_update_noise_multiplier,time,update_dp_events,update_epsilon,update_mechanism,update_protection_goal
,,,20,0.0,,0,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,21,717.4141507200001,,1,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0533693839806015,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,61.75181676351102,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,127.1040890273725,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,22,717.4141507200001,,2,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.162089858147671,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,66.38950028336244,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,139.96384095871943,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,23,717.4141507200001,,3,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5216668391258723,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,64.04579296299002,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,139.1916139987151,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,24,717.4141507200001,,4,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.509690730837996,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,57.06247431521088,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,126.86018654146373,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,25,717.4141507200001,,5,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.141894505673916,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.39423351711896,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,128.7683224274798,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,26,717.4141507200001,,6,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.6156949390605306,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.65701979934867,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,132.3606211554916,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,27,717.4141507200001,,7,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.3581486205054942,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,62.728820734955136,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,128.37321428466157,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,28,717.4141507200001,,8,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0529798758229736,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,59.092454045353875,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,129.63240943863946,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,29,717.4141507200001,,9,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5238328230436504,0.9816666666666666,LIIEIIIC,,fixed_mode_fixed_privacy,63.09577614977501,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,128.41647287426483,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,30,717.4141507200001,,0,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.304595337452328,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,59.47108655317729,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,143.9534807184306,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,31,717.4141507200001,,1,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.2969552434688674,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,57.734098401960615,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,136.43145027718387,1,2.1771718415554187,dp_he3/none,packet_protection
,,,32,0.0,,2,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,33,717.4141507200001,,3,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0040228730641931,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,58.937913289847245,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,127.99192036515907,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,34,717.4141507200001,,4,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.4720682121450308,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,65.36195542700109,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,136.77895227514972,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,35,717.4141507200001,,5,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1366723680721345,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,56.17228197888999,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,130.07616232585184,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,36,717.4141507200001,,6,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.9282823167918586,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,66.51691600614866,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,146.9422891740989,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,37,717.4141507200001,,7,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.192260315036407,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,58.47466792930493,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,123.53130973786973,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,38,717.4141507200001,,8,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.5502852751622296,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,67.99360630693153,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,145.33450338220814,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,39,717.4141507200001,,9,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2461187749535723,0.9816666666666666,LIIEIIIC,,fixed_mode_fixed_privacy,54.073283088359474,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,129.47302904610115,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,40,717.4141507200001,,0,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.718281661052106,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,70.53581043164985,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,155.65686207895016,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,41,717.4141507200001,,1,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2035142721899799,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,62.29504884171081,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,139.84652908753262,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,42,717.4141507200001,,2,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0518635048612208,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,66.98543230283468,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,139.47287593299467,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,43,717.4141507200001,,3,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.157731341345857,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,56.93439946858203,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,125.13258456955421,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,44,717.4141507200001,,4,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8939537747589035,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,70.03613863783679,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,145.1660195383377,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,45,717.4141507200001,,5,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1894368395630277,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,55.77552698800885,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,133.0122609928351,1,2.1771718415554187,dp_he3/none,packet_protection
,,,46,0.0,,6,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,47,717.4141507200001,,7,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2106043506675663,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,56.60928408859378,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,134.53330284659904,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,48,717.4141507200001,,8,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8872330715439818,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,57.42461114843398,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,123.00789660151986,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,49,717.4141507200001,,9,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.6414699298711724,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,52.5963169708442,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,130.82451165743788,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,50,717.4141507200001,,0,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.357294402957413,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.941440800638624,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,127.98214208137748,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,51,717.4141507200001,,1,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5496570969226762,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,59.159496260100724,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,131.39887155659014,1,2.1771718415554187,dp_he3/none,packet_protection
,,,52,0.0,,2,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,53,717.4141507200001,,3,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.770461903305378,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,59.53559589125308,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,138.338441200299,1,2.1771718415554187,dp_he3/none,packet_protection
,,,54,0.0,,4,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,55,717.4141507200001,,5,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.4836273737631887,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,62.22313464511133,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,134.7569252528561,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,56,717.4141507200001,,6,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8118084234022185,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,67.2935618160453,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,139.52662503383306,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,57,717.4141507200001,,7,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.3077190009814617,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,60.99833899008554,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,134.9494666775658,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,58,717.4141507200001,,8,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8813699941523465,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,60.73575271720712,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,132.5081661596431,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,59,717.4141507200001,,9,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0079643620644898,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,63.152538856431605,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,127.1122299762747,1,2.1771718415554187,dp_he3/none,packet_protection
,,,60,0.0,,0,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,61,717.4141507200001,,1,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.663020517394065,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,63.43998788765247,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,137.03421001027175,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,62,717.4141507200001,,2,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.2711442061474538,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.69623409801934,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,138.13034802332342,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,63,717.4141507200001,,3,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.4309148880902602,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,59.46354864273951,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,142.65299123936555,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,64,717.4141507200001,,4,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8405891045455842,0.97805,LIIEIIIC,,fixed_mode_fixed_privacy,63.135670744783354,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,147.16205359339298,1,2.1771718415554187,dp_he3/none,packet_protection
,,,65,0.0,,5,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,66,717.4141507200001,,6,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8093775561702643,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,71.20616385903858,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,139.81240576968338,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,67,717.4141507200001,,7,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.7349815617663098,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,55.91736433897851,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,130.24300412434673,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,68,717.4141507200001,,8,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.6746949941761489,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,57.31141396596079,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,129.32259532621447,1,2.1771718415554187,dp_he3/none,packet_protection
,,,69,0.0,,9,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,70,717.4141507200001,,0,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.208645096509279,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,60.24799472567712,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,132.3098680851741,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,71,717.4141507200001,,1,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.826628304645198,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,61.58937955200507,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,139.50294842060126,1,2.1771718415554187,dp_he3/none,packet_protection
,,,72,0.0,,2,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,73,717.4141507200001,,3,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.949324494891817,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,65.91172348589333,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,135.49649451655756,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,74,717.4141507200001,,4,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.373369464974584,0.9775333333333334,LIIEIIIC,,fixed_mode_fixed_privacy,57.734639101076255,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,137.32227831481336,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,75,717.4141507200001,,5,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.0329957754014922,0.9790833333333333,LIIEIIIC,,fixed_mode_fixed_privacy,56.10012507532333,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,125.80644254861058,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,76,717.4141507200001,,6,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5225967874451976,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,63.29334334257137,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,129.4371895751826,1,2.1771718415554187,dp_he3/none,packet_protection
,,,77,0.0,,7,0.0,False,,True,True,True,True,True,True,0,0.0,0,True,3,,inf,0.0,SKIP,,fixed_mode_fixed_privacy,,0.0,0.0,8.0,0.0,8,,0.0,0,0.0,none,packet_protection
6.911200311588957,3,3,78,717.4141507200001,,8,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.1302373664638856,0.9801166666666666,LIIEIIIC,,fixed_mode_fixed_privacy,57.51554829055256,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,131.47997856106994,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,79,717.4141507200001,,9,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.5075545469820644,0.98115,LIIEIIIC,,fixed_mode_fixed_privacy,60.056706817812284,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,135.12252801232358,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,80,717.4141507200001,,0,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,1.8296725957303435,0.9796,LIIEIIIC,,fixed_mode_fixed_privacy,69.12763082850437,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,138.79750145184912,1,2.1771718415554187,dp_he3/none,packet_protection
6.911200311588957,3,3,81,717.4141507200001,,1,0.12909106763744882,False,,True,True,True,True,False,True,0,0.0,0,True,3,E_C_upd:dp_he3;L_E_upd:none,2.550842491022395,0.9785666666666667,LIIEIIIC,,fixed_mode_fixed_privacy,64.23813664196753,0.0,2.1771718415554187,5.822828158444581,0.58,8,6.911200311588957,133.51154190842587,1,2.1771718415554187,dp_he3/none,packet_protection
